8.00185	-6.37844	1.25072	-2.32157	8.04346	-6.35767	8.05	-6.35	1.00004	-2.00008	
8.10651	-6.52613	1.53801	-2.54798	8.1071	-6.48544	8.15	-6.5	1.99951	-2.99928	
8.19916	-6.64937	1.57047	-2.5332	8.25742	-6.66007	8.25	-6.65	1.9995	-2.99925	
8.24557	-6.74869	1.25451	-2.25716	8.38768	-6.7963	8.3	-6.75	0.90921	-1.81841	
8.3187	-6.8706	1.26351	-2.25102	8.33159	-6.8699	8.35	-6.85	0.90921	-1.81841	
8.40624	-7.00454	1.39074	-2.36019	8.58336	-7.15056	8.4	-7	1.0001	-3.00036	
8.4691	-7.13211	1.37416	-2.38265	8.45779	-7.15285	8.45	-7.15	1.00011	-3.00036	
8.54218	-7.25431	1.44065	-2.43809	8.37938	-7.10665	8.55	-7.25	1.99907	-1.99908	
8.62435	-7.3654	1.46453	-2.41177	8.647	-7.3454	8.65	-7.35	1.99908	-1.99908	
8.7066	-7.49657	1.51626	-2.46349	8.76035	-7.57239	8.7	-7.5	1.00058	-3.00174	
8.77402	-7.6321	1.4953	-2.49226	8.76121	-7.66039	8.75	-7.65	1.00057	-3.00171	
8.8149	-7.72776	1.26391	-2.28932	8.81118	-7.75569	8.8	-7.75	0.999844	-1.99968	
8.87061	-7.84366	1.24853	-2.29499	8.84363	-7.83628	8.85	-7.85	0.999844	-1.99968	
8.98496	-8.00802	1.58645	-2.60613	9.07758	-8.1058	8.95	-8	2.00017	-3.00024	
9.05975	-8.14454	1.57525	-2.62054	9.05238	-8.15838	9.05	-8.15	2.00014	-3.00021	
9.10128	-8.24205	1.32884	-2.39594	9.05557	-8.22632	9.1	-8.25	0.998905	-1.99781	
9.16569	-8.36037	1.3252	-2.39342	9.15492	-8.35136	9.15	-8.35	0.998886	-1.99779	
9.23327	-8.48827	1.2724	-2.34713	9.30408	-8.57245	9.2	-8.5	0.908863	-2.72657	
9.2888	-8.62907	1.23934	-2.376	9.2543	-8.64461	9.25	-8.65	0.908855	-2.72655	
9.34308	-8.75234	1.18995	-2.34299	9.15971	-8.67034	9.3	-8.8	0.909475	-2.72841	
9.38763	-8.9053	1.13981	-2.39937	9.35164	-8.95148	9.35	-8.95	0.909466	-2.72839	
9.46684	-9.05554	1.2925	-2.56915	9.47941	-9.179	9.4	-9.1	0.999765	-2.99935	
9.50404	-9.20717	1.22925	-2.62556	9.44272	-9.24111	9.45	-9.25	0.999774	-2.99934	
9.53426	-9.31756	0.974616	-2.37986	9.53008	-9.38561	9.5	-9.35	0.908962	-1.81792	
9.58568	-9.44669	0.970734	-2.37701	9.5752	-9.43724	9.55	-9.45	0.908954	-1.8179	
9.63791	-9.58021	0.972984	-2.38894	9.60163	-9.60777	9.6	-9.6	0.909988	-2.72996	
9.6708	-9.72925	0.925309	-2.43164	9.62903	-9.75552	9.65	-9.75	0.909971	-2.72993	
9.73034	-9.87629	0.994619	-2.51335	9.69155	-9.89958	9.7	-9.9	0.907972	-2.7239	
9.77133	-10.027	0.962526	-2.54264	9.74482	-10.046	9.75	-10.05	0.907972	-2.72391	
9.79561	-10.1412	0.792189	-2.37399	9.69256	-10.1336	9.75	-10.2	0	-2.73106	
9.80823	-10.3007	0.719633	-2.44237	9.75264	-10.3488	9.75	-10.35	0	-2.73105	
9.87176	-10.4594	0.920117	-2.67555	9.8242	-10.5024	9.8	-10.5	1	-2.99999	
9.88954	-10.6164	0.85481	-2.7312	9.83234	-10.6514	9.85	-10.65	0.999994	-2.99996	
9.91788	-10.7423	0.77782	-2.65846	9.82501	-10.7525	9.85	-10.8	0	-3.00047	
9.92071	-10.9068	0.693534	-2.73298	9.85033	-10.9603	9.85	-10.95	0	-3.00048	
9.91246	-10.9991	0.392881	-2.40016	9.91881	-11.1448	9.85	-11.05	0	-1.9956	
9.9104	-11.1337	0.343495	-2.4359	9.86057	-11.1502	9.85	-11.15	0	-1.99559	
9.92254	-11.2651	0.316053	-2.41686	9.83851	-11.2795	9.85	-11.3	0	-2.73184	
9.90745	-11.4203	0.241734	-2.47173	9.83839	-11.4483	9.85	-11.45	0	-2.73182	
9.9093	-11.5405	0.195478	-2.43685	9.79654	-11.5922	9.8	-11.6	-0.998566	-2.9957	
9.86678	-11.6992	0.0752008	-2.52571	9.75592	-11.7487	9.75	-11.75	-0.998566	-2.99569	
9.87132	-11.8482	0.0989858	-2.57826	9.77699	-11.9246	9.75	-11.9	0	-2.73084	
9.83809	-12.016	0.0100242	-2.64151	9.75861	-12.0491	9.75	-12.05	0	-2.73085	
9.79576	-12.1159	-0.256369	-2.3217	9.63743	-12.1863	9.65	-12.2	-1.81598	-2.72396	
9.70995	-12.29	-0.421248	-2.43362	9.56514	-12.3446	9.55	-12.35	-1.81597	-2.72396	
9.62894	-12.3564	-0.793771	-1.95801	9.47157	-12.4849	9.45	-12.45	-1.82132	-1.82133	
9.50857	-12.5062	-0.968945	-2.06292	9.34752	-12.5408	9.35	-12.55	-1.82131	-1.82131	
9.44229	-12.6142	-1.03309	-2.0031	9.32154	-12.7193	9.3	-12.65	-0.908038	-1.81606	
9.34114	-12.7426	-1.13259	-2.0512	9.24151	-12.7411	9.25	-12.75	-0.908029	-1.81605	
9.21327	-12.7665	-1.55203	-1.46134	9.04013	-12.7738	9.05	-12.85	-3.64007	-1.82004	
9.0322	-12.8979	-1.77138	-1.58724	8.83995	-12.9425	8.85	-12.95	-3.64007	-1.82003	
8.91105	-12.9402	-1.96085	-1.32646	8.73518	-13.0163	8.75	-13	-1.9959	-0.997948	
8.75892	-13.0291	-2.08284	-1.38537	8.6395	-13.0341	8.65	-13.05	-1.9959	-0.997948	
8.61333	-13.0611	-2.27365	-1.09769	8.48414	-13.0416	8.5	-13.1	-2.73149	-0.910502	
8.44211	-13.1404	-2.37904	-1.14718	8.34268	-13.1451	8.35	-13.15	-2.73146	-0.910485	
8.29541	-13.1845	-2.46775	-1.01705	8.19497	-13.1991	8.2	-13.2	-2.72385	-0.907955	
8.12949	-13.2486	-2.5352	-1.04091	8.06107	-13.2364	8.05	-13.25	-2.72383	-0.907947	
7.95933	-13.2513	-2.73623	-0.692983	7.88931	-13.1791	7.9	-13.25	-2.72673	0	
7.79649	-13.2835	-2.76161	-0.685722	7.75593	-13.2425	7.75	-13.25	-2.72673	0	
7.61934	-13.2733	-2.91953	-0.39816	7.52542	-13.1457	7.6	-13.25	-2.72991	0	
7.46161	-13.2819	-2.91027	-0.373254	7.44992	-13.2329	7.45	-13.25	-2.72991	0	
7.25752	-13.214	-3.20861	0.198392	7.19347	-13.1392	7.25	-13.2	-3.63887	0.909723	
7.07639	-13.1959	-3.21734	0.210095	7.05468	-13.1604	7.05	-13.15	-3.63887	0.909723	
6.91099	-13.2069	-3.13231	0.0454181	6.90569	-13.1515	6.9	-13.15	-2.72312	0	
6.74233	-13.19	-3.12023	0.0724593	6.73255	-13.1364	6.75	-13.15	-2.72312	0	
6.59137	-13.1956	-3.11041	0.0544279	6.69425	-13.3705	6.6	-13.15	-3.00475	0	
6.43733	-13.1832	-3.10521	0.0717867	6.42749	-13.1436	6.45	-13.15	-3.00472	0	
6.28	-13.1607	-3.15348	0.208933	6.4246	-13.2048	6.35	-13.1	-1.9976	0.998786	
6.16981	-13.1208	-3.04002	0.273696	6.2503	-13.0552	6.25	-13.05	-1.99758	0.998786	
6.00044	-13.0843	-3.09628	0.436702	6.162	-13.1569	6.1	-13	-2.72732	0.909111	
5.87868	-13.0261	-2.97977	0.509922	5.95166	-12.9396	5.95	-12.95	-2.72732	0.909111	
5.71118	-12.9729	-3.0273	0.657889	5.78183	-12.8825	5.8	-12.9	-2.72895	0.909657	
5.58581	-12.9094	-2.9291	0.716632	5.64785	-12.8416	5.65	-12.85	-2.72896	0.909648	
5.41601	-12.8265	-3.02638	1.00042	5.54035	-12.7925	5.55	-12.75	-1.81808	1.81809	
5.32084	-12.7337	-2.85753	1.08455	5.43842	-12.6552	5.45	-12.65	-1.81809	1.81809	
5.15967	-12.6344	-2.93346	1.33904	5.33087	-12.5965	5.3	-12.55	-2.7236	1.81575	
5.04691	-12.5299	-2.81668	1.4052	5.12059	-12.4527	5.15	-12.45	-2.72358	1.81572	
4.90508	-12.4567	-2.79067	1.40821	5.13793	-12.5907	5.05	-12.35	-1.81967	1.81966	
4.82997	-12.3345	-2.60408	1.50548	4.95241	-12.2277	4.95	-12.25	-1.81967	1.81967	
4.68019	-12.2017	-2.69418	1.81461	4.81467	-12.1072	4.85	-12.1	-1.81844	2.72766	
4.61605	-12.0576	-2.49424	1.9119	4.75144	-11.9561	4.75	-11.95	-1.81844	2.72767	
4.50526	-11.9695	-2.37652	1.73224	4.6829	-11.7433	4.7	-11.85	-0.909557	1.8191	
4.48459	-11.8292	-2.11713	1.83722	4.67603	-11.7496	4.65	-11.75	-0.909553	1.81911	
4.37974	-11.7081	-2.11457	1.94942	4.61619	-11.6508	4.6	-11.6	-0.907782	2.72335	
4.36809	-11.5508	-1.86547	2.0618	4.5432	-11.4431	4.55	-11.45	-0.907778	2.72334	
4.2582	-11.3596	-1.99645	2.52954	4.48104	-11.1618	4.5	-11.25	-0.910253	3.64099	
4.25751	-11.1713	-1.73771	2.64249	4.44374	-11.0696	4.45	-11.05	-0.910253	3.64099	
4.21755	-11.1004	-1.45428	2.0952	4.46178	-10.9843	4.45	-10.95	0	1.81804	
4.2486	-10.9415	-1.19183	2.1995	4.4464	-10.8663	4.45	-10.85	0	1.81805	
4.22801	-10.8708	-1.01296	1.90882	4.60972	-11.1274	4.45	-10.75	0	1.81614	
4.26983	-10.7222	-0.781011	2.0103	4.43858	-10.6346	4.45	-10.65	0	1.81614	
4.21811	-10.5388	-0.921689	2.46367	4.43099	-10.4242	4.45	-10.45	0	3.6396	
4.27022	-10.3536	-0.676375	2.57861	4.44616	-10.2449	4.45	-10.25	0	3.6396	
4.26989	-10.2278	-0.535011	2.42429	4.52156	-10.1192	4.5	-10.1	0.910021	2.73005	
4.35283	-10.0437	-0.267859	2.54513	4.55225	-9.94382	4.55	-9.95	0.910013	2.73003	
4.36262	-9.90277	-0.211298	2.57629	4.5897	-9.73457	4.6	-9.8	0.999085	2.99725	
4.45252	-9.7311	0.026859	2.68141	4.64586	-9.65356	4.65	-9.65	0.99908	2.99724	
4.50001	-9.62463	0.26742	2.32496	4.61159	-9.38621	4.7	-9.55	0.910095	1.82021	
4.58972	-9.47347	0.442589	2.38918	4.7442	-9.45683	4.75	-9.45	0.910091	1.82018	
4.63509	-9.35206	0.519517	2.35489	4.80746	-9.23434	4.85	-9.3	1.99828	2.99743	
4.75177	-9.20053	0.732349	2.44415	4.94202	-9.15915	4.95	-9.15	1.99826	2.99739	
4.80873	-9.05256	0.752342	2.51217	5.03379	-9.03255	5	-9	0.908384	2.72514	
4.91956	-8.88489	0.915805	2.58829	5.06039	-8.84271	5.05	-8.85	0.908384	2.72514	
5.02083	-8.79068	1.17413	2.24793	5.21058	-8.83852	5.15	-8.75	1.81679	1.8168	
5.1414	-8.65131	1.3025	2.29496	5.26598	-8.6555	5.25	-8.65	1.81679	1.8168	
5.22701	-8.52431	1.3464	2.28201	5.33786	-8.49992	5.35	-8.5	1.82017	2.73024	
5.34417	-8.38128	1.4468	2.32964	5.43516	-8.36367	5.45	-8.35	1.82015	2.73022	
5.45495	-8.27512	1.59843	2.16696	5.58025	-8.28767	5.55	-8.25	1.81852	1.81852	
5.57449	-8.15023	1.66881	2.18849	5.65225	-8.1686	5.65	-8.15	1.8185	1.8185	
5.69514	-8.05388	1.80787	2.0361	5.83663	-8.14888	5.75	-8.05	1.81752	1.81753	
5.79893	-7.94261	1.8168	2.03607	5.81186	-7.95139	5.85	-7.95	1.81752	1.81752	
5.91297	-7.84454	1.88594	1.9575	5.99151	-7.92468	5.95	-7.85	1.8194	1.8194	
6.0242	-7.73736	1.90182	1.9593	6.04627	-7.74932	6.05	-7.75	1.81941	1.8194	
6.10723	-7.59999	1.76739	2.12954	6.05883	-7.47931	6.15	-7.6	1.81742	2.72613	
6.22443	-7.46766	1.81504	2.16677	6.26179	-7.43797	6.25	-7.45	1.8174	2.72611	
6.36484	-7.3813	2.07435	1.90779	6.3458	-7.29797	6.4	-7.35	2.7248	1.81653	
6.50209	-7.26257	2.12744	1.94368	6.55234	-7.24441	6.55	-7.25	2.72477	1.81651	
6.63897	-7.17634	2.26427	1.80062	6.61964	-7.17343	6.65	-7.2	1.81957	0.909789	
6.75214	-7.09732	2.23332	1.75583	6.74556	-7.15305	6.75	-7.15	1.81957	0.909785	
6.8901	-7.01461	2.32555	1.66755	6.919	-7.04822	6.9	-7.05	2.72946	1.81964	
7.0301	-6.92288	2.35023	1.67209	7.06886	-6.94012	7.05	-6.95	2.72946	1.81964	
7.13394	-6.81131	2.18676	1.81346	7.12574	-6.81829	7.15	-6.85	1.81554	1.81554	
7.25159	-6.71848	2.17839	1.79772	7.25262	-6.73852	7.25	-6.75	1.81554	1.81554	
7.3538	-6.61147	2.08213	1.86518	7.30586	-6.61905	7.35	-6.65	1.82007	1.82007	
7.46295	-6.51751	2.06842	1.84536	7.45762	-6.53827	7.45	-6.55	1.82005	1.82005	
7.62323	-6.45577	2.38685	1.57806	7.59546	-6.48319	7.6	-6.5	2.72628	0.908764	
7.74474	-6.39121	2.3591	1.52724	7.74315	-6.44913	7.75	-6.45	2.72628	0.908764	
7.86481	-6.31149	2.31057	1.53618	7.8486	-6.40709	7.85	-6.4	1.81656	0.908285	
7.97373	-6.26086	2.26231	1.4572	7.9584	-6.34152	7.95	-6.35	1.81656	0.908281	
8.09641	-6.18773	2.27077	1.43094	8.05398	-6.23227	8.1	-6.25	2.73006	1.82003	
8.22428	-6.11768	2.27354	1.41348	8.24773	-6.1485	8.25	-6.15	2.73005	1.82003	
8.36216	-6.04415	2.36423	1.36194	8.32369	-5.98136	8.4	-6.05	2.72692	1.81795	
8.50895	-5.95593	2.40075	1.39638	8.55156	-5.93992	8.55	-5.95	2.7269	1.81794	
8.6137	-5.86034	2.21147	1.52288	8.63806	-5.84559	8.65	-5.85	1.81844	1.81844	
8.74182	-5.76807	2.22666	1.54369	8.7543	-5.75242	8.75	-5.75	1.81843	1.81843	
8.88833	-5.69072	2.34919	1.48533	9.00947	-5.71389	8.9	-5.65	2.72464	1.81643	
9.03335	-5.58553	2.3862	1.54202	9.06113	-5.54128	9.05	-5.55	2.72465	1.81643	
9.14022	-5.48476	2.22205	1.64171	9.13937	-5.44533	9.15	-5.45	1.81916	1.81918	
9.26318	-5.37833	2.22885	1.67812	9.24452	-5.3352	9.25	-5.35	1.81916	1.81916	
9.38065	-5.2866	2.22795	1.67079	9.26221	-5.25032	9.35	-5.3	1.81895	0.909466	
9.48327	-5.21918	2.18406	1.61035	9.43645	-5.25801	9.45	-5.25	1.81894	0.90947	
9.5658	-5.11375	1.89575	1.75381	9.71784	-5.19928	9.55	-5.1	1.81986	2.72981	
9.67045	-4.99928	1.90216	1.79479	9.64908	-4.9531	9.65	-4.95	1.81987	2.72981	
9.76607	-4.89445	1.86403	1.81749	9.67182	-4.82288	9.75	-4.85	1.81736	1.81735	
9.87184	-4.77988	1.87402	1.85137	9.86682	-4.74721	9.85	-4.75	1.81736	1.81735	
9.96641	-4.67286	1.82096	1.87864	9.94653	-4.64316	9.95	-4.65	1.81806	1.81805	
10.0694	-4.56091	1.82831	1.89899	10.0706	-4.54316	10.05	-4.55	1.81805	1.81805	
10.2308	-4.47616	2.18812	1.7616	10.4074	-4.52899	10.2	-4.45	2.72609	1.8174	
10.3515	-4.37078	2.19093	1.78107	10.3431	-4.35107	10.35	-4.35	2.72606	1.81737	
10.3802	-4.2376	1.57323	2.01947	10.3837	-4.17982	10.4	-4.2	0.908945	2.72688	
10.4687	-4.10901	1.58105	2.06026	10.4578	-4.07071	10.45	-4.05	0.908953	2.72687	
10.5823	-4.00033	1.76467	2.00632	10.5531	-3.94939	10.55	-3.95	1.81903	1.81904	
10.6751	-3.87643	1.76053	2.03701	10.6424	-3.84126	10.65	-3.85	1.81902	1.81903	
10.7599	-3.75521	1.71325	2.06561	10.6157	-3.63689	10.75	-3.7	1.81931	2.72896	
10.861	-3.60763	1.73253	2.14609	10.8572	-3.53957	10.85	-3.55	1.81931	2.72896	
10.9034	-3.48167	1.45497	2.24138	10.8149	-3.35552	10.9	-3.4	0.999745	2.99928	
10.9756	-3.33228	1.46205	2.32843	10.9372	-3.24816	10.95	-3.25	0.999754	2.99928	
11.0852	-3.20635	1.69995	2.27813	10.9078	-3.10703	11.05	-3.15	1.81764	1.81765	
11.1718	-3.07537	1.68932	2.29038	11.135	-3.05697	11.15	-3.05	1.81763	1.81764	
11.2139	-2.93644	1.36023	2.37265	11.1507	-2.87978	11.2	-2.9	0.909657	2.72896	
11.286	-2.78647	1.35884	2.41835	11.2571	-2.74346	11.25	-2.75	0.909648	2.72893	
11.2178	-2.63855	0.429965	2.61233	11.2614	-2.58697	11.2	-2.6	-0.998725	2.99617	
11.2239	-2.49413	0.406491	2.64269	11.1393	-2.45312	11.15	-2.45	-0.998725	2.99616	
11.2805	-2.34917	0.647408	2.61165	11.2346	-2.28949	11.2	-2.3	0.908813	2.72643	
11.3041	-2.195	0.628436	2.6353	11.239	-2.16508	11.25	-2.15	0.908805	2.7264	
11.3483	-2.04825	0.739028	2.62586	11.1623	-1.9797	11.3	-2	0.909855	2.72956	
11.3826	-1.88755	0.730266	2.6643	11.3424	-1.85113	11.35	-1.85	0.909847	2.72953	
